-1.264842342,1.27513301,-0.409739982,-0.758968377,-0.018064606,0.881763078,1.149888926,0.229962625,-0.178685449,-1.481589165,0.956510245,0.148911761,-0.314361762,-0.805898461,0.615473414,1.000287136,-0.438857469,-0.420894848,-1.051710892,1.261107642,-2.34811236,-0.125310544,1.194770266,-0.303695397,-0.348372745,1.323566963,-1.25028134,1.157646592,0.845138421,1.192290516,-0.775132598,-0.386566003,-1.641276343,-0.328427508,0.142806105,-1.100222587,-1.071815947,-0.062832906,0.821346704,-0.104828299,0.386070973,0.955391745,-0.19291944,0.649326613,-0.550740765,0.539492328,1.181138373,1.442050615,-0.52717263,-0.093420377,-0.499668841,-3.402730888,-0.256360899,1.605506043,0.025924622,-0.013173249,-0.841368961,1.342954306,0.710915064,0.597939713,-0.934754272,-0.868390839,0.554549921,-1.680920341,-0.879869238,2.250354973,-0.038272327,0.542875472,-0.215862335,1.09656112,-1.355975425,0.489811269,-1.475989573,-0.126282899,1.68308611,0.422528681,0.16312919,-0.348945979,0.040595308,1.002992207,-0.708523136,0.856122521,-0.355725905,-0.737344291,1.981790932,-0.092359221,0.600700263,0.331444327,1.202616151,-0.989327079,-1.812735462,-2.249919456,0.243991464,0.55318291,1.229844002,-0.405276737,-0.350086075,-1.96712125,0.097859178,1.18377387,1.20377387,1.22377387,1.24377387,1.26377387,1.28377387,1.30377387,1.32377387,1.34377387,1.36377387,1.38377387,1.40377387,1.42377387,1.44377387,1.46377387,1.48377387,1.50377387,1.52377387,1.54377387,1.56377387,1.58377387,1.60377387,1.62377387,1.64377387,1.66377387,1.68377387,1.70377387,1.72377387,1.74377387,1.76377387,1.78377387,1.80377387,1.82377387,1.84377387,1.86377387,1.88377387,1.90377387,1.92377387,1.94377387,1.96377387,1.98377387,2.00377387,2.02377387,2.04377387,2.06377387,2.08377387,2.10377387,2.12377387,2.14377387,2.16377387,2.18377387
-1.283823645,-0.194886686,-0.513049399,0.34813478,-0.506682309,-0.096629511,-0.219229405,0.569289675,-1.019258302,-0.051164198,-1.648648212,-1.400357646,0.670714387,-0.36860764,0.979598269,0.346984504,-0.580076716,0.306419703,0.434367768,-0.20628699,0.561087905,-0.867649888,1.195954562,-0.641633786,-0.641946597,-0.197892449,-0.381460922,-1.630389872,1.697402021,1.003632135,-0.217950491,-0.494274308,1.746176422,-1.060023313,-0.769149646,-0.202181416,-0.932503312,0.440636628,0.27638087,0.64908782,-0.618635127,1.090444428,0.543932462,0.193959515,-0.188102856,-0.394543098,-0.320264188,0.530743336,1.430935053,-1.318844914,0.158061643,-1.163943044,0.930135902,1.241516128,-0.598728186,-1.609804574,-0.423559869,0.111584785,0.382902822,-0.604504059,-0.033769735,-0.415561514,-1.259129047,1.863232237,0.856078315,-1.012694535,-0.033237872,1.451107608,-1.642739556,0.46139971,-1.709453491,1.025805735,0.530793176,0.149478869,0.562934593,-0.945172777,0.143666283,0.141557595,-0.362931057,-0.466423672,-0.817372096,-0.790860207,1.697925788,1.403321226,1.190905051,-1.123495172,-1.725571838,-0.284957288,-0.691501684,0.267831907,1.383141124,-1.099921969,-0.903201911,0.063443012,0.520669073,-0.897101493,1.545803353,0.570228282,0.95189759,-1.654141027,-1.634141027,-1.614141027,-1.594141027,-1.574141027,-1.554141027,-1.534141027,-1.514141027,-1.494141027,-1.474141027,-1.454141027,-1.434141027,-1.414141027,-1.394141027,-1.374141027,-1.354141027,-1.334141027,-1.314141027,-1.294141027,-1.274141027,-1.254141027,-1.234141027,-1.214141027,-1.194141027,-1.174141027,-1.154141027,-1.134141027,-1.114141027,-1.094141027,-1.074141027,-1.054141027,-1.034141027,-1.014141027,-0.994141027,-0.974141027,-0.954141027,-0.934141027,-0.914141027,-0.894141027,-0.874141027,-0.854141027,-0.834141027,-0.814141027,-0.794141027,-0.774141027,-0.754141027,-0.734141027,-0.714141027,-0.694141027,-0.674141027,-0.654141027
-1.079691228,-0.768953526,-0.353625828,-1.267308873,-0.715923126,1.057438876,-0.880194605,0.288171228,-0.515383325,-1.270365608,1.652655545,-1.516099998,1.039142645,0.078857817,0.22557141,0.198569296,-0.550564756,0.242953656,0.694860169,1.777541615,-1.138372216,1.346986855,-0.304596732,-2.135647374,1.755300828,0.865993631,0.947690779,0.744434792,-1.049627981,-0.874387202,0.437283987,-1.164101703,-0.432754611,1.47038837,-1.374738366,-0.509999472,1.323023981,0.339621121,-1.104697319,0.420646961,0.09696897,1.123986437,-0.764813013,-0.32660246,0.580284234,0.38498769,-1.76015121,-0.597194217,-1.412593629,-3.161085767,0.024905971,-0.663449929,0.108508241,0.783400634,1.31883024,-2.191894101,0.565987479,-0.677649561,-3.287485209,0.477157036,-2.108853297,0.184556561,1.446136929,0.457832774,0.154472666,-0.847777074,-0.299396552,0.832163065,-2.069242286,0.65079296,2.108022885,0.297277275,-1.5621708,0.07876509,-0.846535967,3.507622011,0.21040805,-0.537287615,-0.219871992,0.988808794,0.787673555,-0.073576231,-2.107890972,-0.031756096,0.167609157,-0.255897004,1.253322109,-0.497635377,1.36965588,0.310017023,-0.349842675,0.575026247,-0.230467984,-0.575822885,-1.087953431,0.667391408,-0.915839841,-2.026369588,0.872312068,-0.643896246,-0.623896246,-0.603896246,-0.583896246,-0.563896246,-0.543896246,-0.523896246,-0.503896246,-0.483896246,-0.463896246,-0.443896246,-0.423896246,-0.403896246,-0.383896246,-0.363896246,-0.343896246,-0.323896246,-0.303896246,-0.283896246,-0.263896246,-0.243896246,-0.223896246,-0.203896246,-0.183896246,-0.163896246,-0.143896246,-0.123896246,-0.103896246,-0.083896246,-0.063896246,-0.043896246,-0.023896246,-0.003896246,0.016103754,0.036103754,0.056103754,0.076103754,0.096103754,0.116103754,0.136103754,0.156103754,0.176103754,0.196103754,0.216103754,0.236103754,0.256103754,0.276103754,0.296103754,0.316103754,0.336103754,0.356103754
-0.25872904,-0.046018874,0.198600768,0.58763214,1.098114495,1.157117499,-0.268844135,0.385523206,-0.460528579,-0.126628408,0.295420618,-1.516238004,0.574030455,0.509596118,-0.020100276,-0.575814989,0.42202406,0.627081712,0.498735103,1.292038584,1.299630672,0.265812408,1.392188209,1.027705158,0.16715148,-0.370239637,0.712366978,-1.724848819,-0.635483208,1.792571247,-1.365191607,1.055528398,1.762119295,0.703235974,-0.341955443,1.84696503,1.444457879,-0.700960505,-0.467187653,1.54813631,-0.437008296,0.233449558,-0.432025833,0.253441612,0.136638524,0.699756845,0.656508569,-0.349310425,2.505437915,-1.124575057,0.339853718,0.631940385,-1.073123096,-2.702333089,-0.7444439,0.133955297,3.043657801,0.0788789,0.232810787,0.643403273,-0.463419118,0.405452644,0.506062324,-0.842827652,-2.765326628,0.012612638,-0.369438373,-0.011826709,1.99839282,-0.62687902,-0.441980911,1.431193645,0.904156056,-0.147384045,-1.824549961,0.586129214,1.228519159,1.022362708,2.67765718,-0.963304266,-0.681611218,1.023700992,1.396606784,0.253145181,0.41417187,-0.094063972,-0.661584924,-0.885324871,0.043204698,-0.858058551,-0.076942475,-1.118724336,-0.664659186,0.426884316,-1.569199981,-0.942912085,0.243792967,-0.299483822,0.206698287,1.056507298,1.076507298,1.096507298,1.116507298,1.136507298,1.156507298,1.176507298,1.196507298,1.216507298,1.236507298,1.256507298,1.276507298,1.296507298,1.316507298,1.336507298,1.356507298,1.376507298,1.396507298,1.416507298,1.436507298,1.456507298,1.476507298,1.496507298,1.516507298,1.536507298,1.556507298,1.576507298,1.596507298,1.616507298,1.636507298,1.656507298,1.676507298,1.696507298,1.716507298,1.736507298,1.756507298,1.776507298,1.796507298,1.816507298,1.836507298,1.856507298,1.876507298,1.896507298,1.916507298,1.936507298,1.956507298,1.976507298,1.996507298,2.016507298,2.036507298,2.056507298
1.191528456,0.03178563,0.992231516,0.385455208,0.42372785,0.496941288,0.529665432,1.464601781,-0.478477692,-0.666188843,0.038069398,0.655878573,0.042045057,-0.876590214,-2.171782822,-0.707239521,2.040689152,0.734395993,0.040918282,2.283412716,1.40142115,-0.09308789,0.379838985,-0.198947556,-0.235879979,0.434477335,-0.185956432,1.396550765,0.357332474,-0.081004192,-1.004126776,1.996644651,0.360855144,0.588800617,-0.093231383,-1.816628324,0.30349288,-1.669214896,0.189386747,0.377255312,-0.917946086,-0.903416128,-0.155906775,1.252314038,2.064706893,-0.039097277,0.951697541,0.253164889,-1.447728638,0.275490988,-0.923693319,1.231146591,0.956380749,-1.668184022,-0.23963914,0.786287646,1.129675068,-1.194539538,-0.009959572,-1.974105346,-0.34693957,-0.09238297,-0.61294052,-0.055756327,-0.358259324,-0.769670935,0.223975924,-0.260143256,-0.69179049,-0.44833093,-0.826862697,0.533207892,0.184132315,1.763569016,-0.056037621,0.984613042,-0.976892583,-0.018405148,0.46312212,2.446217763,0.155395466,0.804426386,-2.411673106,-0.662373526,-0.627633572,-1.500603274,-0.954289973,-1.556396242,0.444731757,1.3469269,0.760373722,0.805058593,0.19256654,-0.264736201,-0.808598377,0.883584213,0.377545066,-0.273875506,0.471973555,3.158344291,3.178344291,3.198344291,3.218344291,3.238344291,3.258344291,3.278344291,3.298344291,3.318344291,3.338344291,3.358344291,3.378344291,3.398344291,3.418344291,3.438344291,3.458344291,3.478344291,3.498344291,3.518344291,3.538344291,3.558344291,3.578344291,3.598344291,3.618344291,3.638344291,3.658344291,3.678344291,3.698344291,3.718344291,3.738344291,3.758344291,3.778344291,3.798344291,3.818344291,3.838344291,3.858344291,3.878344291,3.898344291,3.918344291,3.938344291,3.958344291,3.978344291,3.998344291,4.018344291,4.038344291,4.058344291,4.078344291,4.098344291,4.118344291,4.138344291,4.158344291
0.13750664,0.742152026,0.224376623,0.209450152,0.30049313,-0.855605509,-0.450720103,0.483526474,0.797669459,-1.001339033,-0.431539987,-0.028788949,-1.762050074,1.868039718,-0.641282891,-0.843482482,0.117862732,-1.124220713,0.028264648,0.419883523,2.208508552,-0.637852347,0.540274032,0.714162082,-0.418742758,-0.523231674,-1.457645986,0.234832097,0.40095473,-0.779574436,-0.43180478,-0.605070299,0.620825721,-0.66545306,-0.025442232,-0.197307885,0.588849066,0.801556378,-1.783343255,0.533754198,1.214798177,0.368945109,0.406408076,-0.473189191,0.980843116,1.232157521,-1.693808399,-1.858292585,-2.207075293,0.624536742,1.106390187,-0.435784661,-0.360537293,-0.407062749,-0.725051984,1.217143431,-0.460790969,-0.821895867,0.822988553,0.282541031,0.792896127,0.625713532,-1.209012182,-0.695702855,0.194023608,0.033931594,0.602114271,-0.001695704,0.213684656,0.125224353,0.487717815,0.124265906,-2.979857107,0.544020699,0.310389577,0.456638749,0.451514176,0.754292209,0.638231228,0.075089746,-0.895932034,-1.45431576,-0.284025648,1.898623722,-0.160841648,0.571200596,-0.158539229,-1.628255164,-0.774816826,0.248448389,1.405370732,0.840378714,0.295290294,0.336115744,-0.816303776,1.366528383,-2.342180562,0.04827658,-1.540493436,1.350965092,1.370965092,1.390965092,1.410965092,1.430965092,1.450965092,1.470965092,1.490965092,1.510965092,1.530965092,1.550965092,1.570965092,1.590965092,1.610965092,1.630965092,1.650965092,1.670965092,1.690965092,1.710965092,1.730965092,1.750965092,1.770965092,1.790965092,1.810965092,1.830965092,1.850965092,1.870965092,1.890965092,1.910965092,1.930965092,1.950965092,1.970965092,1.990965092,2.010965092,2.030965092,2.050965092,2.070965092,2.090965092,2.110965092,2.130965092,2.150965092,2.170965092,2.190965092,2.210965092,2.230965092,2.250965092,2.270965092,2.290965092,2.310965092,2.330965092,2.350965092
1.662390854,-1.020990789,-0.610204389,-2.688790793,-0.130355451,0.491243113,-1.046174507,-0.847167359,-1.958434688,-0.248158374,1.375033033,-0.735392777,-0.945185006,-0.371811622,1.442828641,-0.92925543,0.523555201,0.461516304,1.21060153,0.469045283,2.026101015,1.220515585,-0.252006713,1.859429727,-0.239652942,-0.06117035,0.42046302,1.217963237,-0.22502279,0.258344757,-0.240955925,-1.7758282,0.29003551,-0.226134655,0.67650503,-0.043196819,1.165081315,-1.038460097,0.151339409,-1.502067267,-0.187178686,0.445118021,0.366937941,1.100338032,0.911572564,-0.744897369,0.472617733,-0.751798037,-1.352496065,-0.046221543,0.161234416,1.243810124,1.36143539,1.278559285,-0.579399587,1.309947079,0.631538198,0.038433775,-0.834765469,1.066183219,0.494105227,-1.954003897,-0.300643583,-0.051422552,-1.142317086,-0.291289509,1.839427851,1.237774032,0.603055143,-0.771043122,0.437036594,-0.444561531,-1.055391858,0.208643738,0.38210983,-0.286734532,-0.087905405,-0.042064595,-1.449622995,-0.090810648,-0.220807166,0.146450232,-1.809580485,0.963372054,1.385302413,-0.168751528,1.640455379,1.772289762,-0.011303644,1.540370617,0.574153239,-0.856880283,-2.341895245,0.458483366,1.07607962,2.785146484,1.254641624,-0.720572692,-1.904818103,-0.28278022,-0.26278022,-0.24278022,-0.22278022,-0.20278022,-0.18278022,-0.16278022,-0.14278022,-0.12278022,-0.10278022,-0.08278022,-0.06278022,-0.04278022,-0.02278022,-0.00278022,0.01721978,0.03721978,0.05721978,0.07721978,0.09721978,0.11721978,0.13721978,0.15721978,0.17721978,0.19721978,0.21721978,0.23721978,0.25721978,0.27721978,0.29721978,0.31721978,0.33721978,0.35721978,0.37721978,0.39721978,0.41721978,0.43721978,0.45721978,0.47721978,0.49721978,0.51721978,0.53721978,0.55721978,0.57721978,0.59721978,0.61721978,0.63721978,0.65721978,0.67721978,0.69721978,0.71721978
-0.287938551,1.080054469,0.164220325,-0.175235796,1.184153343,-0.330250709,1.082537554,0.779541334,0.263090115,0.43397284,0.894271659,-0.015152351,-0.986156485,-1.073590949,-0.25082376,-1.136487454,1.153675124,-0.681217987,0.284569757,0.157841105,0.864522797,0.843202618,-0.234963057,0.601473312,-0.300778997,-1.338178325,-1.497788943,0.56670785,1.276669848,1.886447142,-0.395670057,0.027969748,0.751822744,1.488296286,0.16777485,-0.741780741,-1.463955447,0.42363576,0.166325119,1.428681282,-0.619619038,-0.321633906,-0.262605634,-0.967278115,0.908700062,0.882334528,1.446393735,1.067952982,-0.71147584,0.501515218,-0.570189074,-0.191179281,-0.12299892,0.629317186,0.744088015,0.307917492,-1.126431282,-0.188604439,-0.577121641,0.548734493,-0.230910665,0.120042989,0.260841235,-2.154795888,-0.266741818,1.24564237,-0.070037457,1.710040322,0.70186014,-2.573296311,0.206602316,1.398856606,-1.033652386,-0.915732993,1.176785415,0.44545667,-1.736496148,-0.280048135,-0.854950128,-0.789233922,-0.23071698,1.128176249,0.307384309,0.089917767,1.447492252,-1.144446699,1.629745537,0.15570514,0.915460124,1.461871098,0.131184874,-0.783131533,0.706699228,2.305963299,-0.392044833,0.803296757,-0.98926846,0.204305898,0.688019358,0.30978158,0.32978158,0.34978158,0.36978158,0.38978158,0.40978158,0.42978158,0.44978158,0.46978158,0.48978158,0.50978158,0.52978158,0.54978158,0.56978158,0.58978158,0.60978158,0.62978158,0.64978158,0.66978158,0.68978158,0.70978158,0.72978158,0.74978158,0.76978158,0.78978158,0.80978158,0.82978158,0.84978158,0.86978158,0.88978158,0.90978158,0.92978158,0.94978158,0.96978158,0.98978158,1.00978158,1.02978158,1.04978158,1.06978158,1.08978158,1.10978158,1.12978158,1.14978158,1.16978158,1.18978158,1.20978158,1.22978158,1.24978158,1.26978158,1.28978158,1.30978158
-0.204778798,-2.655033292,-0.003895873,-0.451809342,0.306036819,0.641634418,0.120255574,-0.306834898,0.51861118,1.524599528,1.324855342,-0.356008137,-1.46746148,1.711112787,-0.173702011,1.017792367,0.301478431,0.661314229,0.183757041,-0.095426638,-0.947080113,0.744901169,-1.05339646,-0.683164456,0.906270537,-1.011282604,0.669564456,-0.404518836,-0.816644447,-0.334979148,-0.498286815,-0.671322594,0.886946605,0.797254063,0.229540709,-1.057717221,-0.348641118,0.53880837,0.001539098,-0.171632768,-0.119844532,3.014859119,-0.859886152,-0.54225086,1.965272014,-0.308982666,-0.019414463,0.190438572,1.079466813,0.799118562,0.634724461,-2.795011058,-0.482328005,-1.828665052,-0.434541145,-2.051007555,-0.152101915,1.507332678,-0.948287342,0.637144769,0.6451363,0.795841449,0.059802243,0.489713184,1.104415957,0.135304186,-2.585726686,-0.527064634,0.644992052,1.203520948,-1.765304867,0.042944701,0.745293729,-1.158164248,0.075303942,0.249994232,-1.168301152,0.788285637,0.989635527,-0.031241574,0.641891983,-0.00505392,0.651178956,-1.016925423,0.017674714,-0.807973712,-0.235623897,-0.590248527,0.011643538,0.397691042,-1.728427253,0.056486278,-1.346657611,-0.486889012,-1.542916864,-1.567095521,0.894911894,-2.702373964,-0.108616204,-0.410610962,-0.390610962,-0.370610962,-0.350610962,-0.330610962,-0.310610962,-0.290610962,-0.270610962,-0.250610962,-0.230610962,-0.210610962,-0.190610962,-0.170610962,-0.150610962,-0.130610962,-0.110610962,-0.090610962,-0.070610962,-0.050610962,-0.030610962,-0.010610962,0.009389038,0.029389038,0.049389038,0.069389038,0.089389038,0.109389038,0.129389038,0.149389038,0.169389038,0.189389038,0.209389038,0.229389038,0.249389038,0.269389038,0.289389038,0.309389038,0.329389038,0.349389038,0.369389038,0.389389038,0.409389038,0.429389038,0.449389038,0.469389038,0.489389038,0.509389038,0.529389038,0.549389038,0.569389038,0.589389038
1.460674919,-0.58618794,-0.171399055,-1.77019889,1.699941398,-1.200342599,0.541905468,1.072383301,0.70163652,0.16959798,0.22612095,0.438841889,0.322942629,0.325454519,-0.611876243,0.960540894,-0.344496933,-1.338666378,0.943352892,-1.268102035,0.182508832,1.204503065,-0.887134138,1.084223136,-1.049046001,1.962424332,0.606705149,0.685866222,2.362566998,-0.575679952,-1.816215072,1.206916219,-0.252727165,-0.057120989,-1.071376122,0.458862891,-1.216811669,-0.729379974,0.816938592,-0.214506336,2.981259298,-0.549867146,-0.642625823,1.011406272,-1.650266547,1.084089211,0.490695126,0.833434478,0.033963783,2.283539869,-1.718423038,-0.062351869,-2.118167852,-0.750555874,0.523968942,0.198191844,-0.161580356,0.81584202,-0.092008345,-0.325954079,0.523319581,0.712198931,-1.624799442,0.517463552,1.715669706,-0.782420616,0.898468375,0.97992116,-1.274640566,-1.304526317,0.817605705,0.421100303,0.845274075,0.367614911,-0.970369228,0.137909134,0.000925114,1.527531752,-0.72374803,-0.480475646,-0.173908449,-0.030527573,0.919656412,-0.042444711,-0.209136335,1.824706105,0.833519376,-0.658692978,-0.425824658,2.495170942,0.671189694,0.759669473,1.652348174,0.820746304,1.370737775,2.517412952,-3.210252469,-0.562850369,0.213407786,-0.600406552,-0.580406552,-0.560406552,-0.540406552,-0.520406552,-0.500406552,-0.480406552,-0.460406552,-0.440406552,-0.420406552,-0.400406552,-0.380406552,-0.360406552,-0.340406552,-0.320406552,-0.300406552,-0.280406552,-0.260406552,-0.240406552,-0.220406552,-0.200406552,-0.180406552,-0.160406552,-0.140406552,-0.120406552,-0.100406552,-0.080406552,-0.060406552,-0.040406552,-0.020406552,-0.000406552,0.019593448,0.039593448,0.059593448,0.079593448,0.099593448,0.119593448,0.139593448,0.159593448,0.179593448,0.199593448,0.219593448,0.239593448,0.259593448,0.279593448,0.299593448,0.319593448,0.339593448,0.359593448,0.379593448,0.399593448
-0.284823741,-1.191662691,0.047668746,-0.517786363,-1.472245744,1.558316524,-0.21719352,-0.824667425,0.361314258,-0.118488667,-1.816861661,0.187918872,-0.24372175,-0.591193556,0.628292881,-0.736772582,-0.532419409,0.09952646,1.53535328,-0.405908181,-0.395593656,-1.003399247,0.230822989,-1.041935403,-0.895073114,-0.22759639,-2.651140963,0.354558051,2.063770617,0.43840046,-0.294235218,-1.512007871,-0.268589918,0.317769623,-0.401814408,-1.138385881,-0.098329717,-0.052790064,-0.345044795,-0.195510621,0.4683995,-1.28969167,0.398031004,0.34749965,0.67135851,-1.127923154,0.713854278,0.872488841,0.735089614,0.108259192,1.011690038,0.76936721,1.304977975,0.25171311,2.095863874,0.528334263,0.739684774,-0.118420327,0.554276241,1.310955374,0.237993871,1.374564962,-0.067910117,-0.048965921,0.873759102,0.039288339,-0.39473061,0.201444327,-0.219807601,0.752057416,0.366487121,1.036586326,0.360734714,0.476158731,-0.629501643,-1.110227059,0.040222093,-0.740372654,0.27248037,-0.097976104,0.182404892,-0.565883718,-0.918857176,1.439879909,-0.877027921,0.410877317,-1.092570241,0.278468026,0.054118405,1.874634255,0.568342146,-0.066054663,-0.805558836,-0.390072029,0.966457848,0.299479732,0.216882817,1.073134209,1.020279476,-1.146425886,-1.126425886,-1.106425886,-1.086425886,-1.066425886,-1.046425886,-1.026425886,-1.006425886,-0.986425886,-0.966425886,-0.946425886,-0.926425886,-0.906425886,-0.886425886,-0.866425886,-0.846425886,-0.826425886,-0.806425886,-0.786425886,-0.766425886,-0.746425886,-0.726425886,-0.706425886,-0.686425886,-0.666425886,-0.646425886,-0.626425886,-0.606425886,-0.586425886,-0.566425886,-0.546425886,-0.526425886,-0.506425886,-0.486425886,-0.466425886,-0.446425886,-0.426425886,-0.406425886,-0.386425886,-0.366425886,-0.346425886,-0.326425886,-0.306425886,-0.286425886,-0.266425886,-0.246425886,-0.226425886,-0.206425886,-0.186425886,-0.166425886,-0.146425886
0.302746958,-0.74853281,1.550005316,0.579533986,2.470243591,0.985163495,-1.193291403,-0.363235089,0.816699891,-0.927906612,0.265641553,2.974381253,0.800066905,-1.009679643,-0.987985296,0.811818406,-1.043045707,0.103297518,-1.416853213,-2.217946687,-0.772874519,-0.247258787,-1.179016873,-0.371611152,0.325400388,-0.071254718,0.888405283,1.731796473,0.052892078,-0.509880602,-0.188450061,-0.267969543,0.735757708,-0.226364407,-1.928608165,-0.214788884,2.527160453,-0.334284292,-0.745003415,-1.106584451,0.607727292,0.31163204,-1.361966456,0.055678794,-0.792783865,-0.000380001,0.722021035,0.527408959,-1.221910505,1.11058538,-0.108471601,-0.660130978,-2.820435609,0.08733244,-0.436950314,1.288359585,1.272880689,-0.367840931,-0.289378445,0.338197672,1.140248598,0.358004167,-0.184988033,-0.075895711,1.555383562,-0.008709935,-2.517070888,-1.179305578,-0.089607381,-0.434891088,0.591199173,0.198829785,0.883734113,1.228928106,0.454451711,-0.882119623,0.102410339,-2.926881947,1.465838725,0.126096679,-0.704330923,-1.247634501,0.468583667,-1.051696634,0.599427981,0.399120366,-0.707966322,-0.897225217,0.598364421,-2.26312448,2.040132339,-0.347317523,2.46493375,-0.410685887,0.076339191,-1.124139979,0.185752203,-0.104093228,-0.672004585,-0.700639299,-0.680639299,-0.660639299,-0.640639299,-0.620639299,-0.600639299,-0.580639299,-0.560639299,-0.540639299,-0.520639299,-0.500639299,-0.480639299,-0.460639299,-0.440639299,-0.420639299,-0.400639299,-0.380639299,-0.360639299,-0.340639299,-0.320639299,-0.300639299,-0.280639299,-0.260639299,-0.240639299,-0.220639299,-0.200639299,-0.180639299,-0.160639299,-0.140639299,-0.120639299,-0.100639299,-0.080639299,-0.060639299,-0.040639299,-0.020639299,-0.000639299,0.019360701,0.039360701,0.059360701,0.079360701,0.099360701,0.119360701,0.139360701,0.159360701,0.179360701,0.199360701,0.219360701,0.239360701,0.259360701,0.279360701,0.299360701
1.369080358,0.492893073,1.148625492,-0.784572971,1.058012954,-0.088437432,-1.105378901,0.39576647,-1.042736186,-0.367972685,-0.896550802,0.382945845,1.716742249,0.393103194,1.062484417,0.16298941,2.22221762,-0.056639228,-1.012198199,-0.335971052,2.165517992,-0.486689992,-1.757235197,-0.851835227,0.242118896,1.440296871,-0.452411862,0.866010886,1.125873976,-0.667098604,0.418234611,-1.0763497,1.161458215,-0.40159035,0.602552567,-1.190689144,-1.709084562,0.092114642,0.770115835,-0.442638869,0.473257075,1.229392661,0.439679574,0.173625917,0.173954924,-0.195079366,0.370373685,-1.580636273,0.108322376,0.658713694,1.060145612,-0.96771525,-0.599342558,-2.505304386,-0.154429463,0.240593976,0.474408222,0.692669853,-0.716872327,0.142135462,0.755013817,-1.574522109,0.671619748,0.009569786,0.923396144,-1.535045324,1.380634072,-1.31213441,0.955622682,-0.085865737,1.859427265,1.34851534,0.061034598,-2.067851665,-1.745670058,0.280458932,0.990867766,0.963373642,-0.904154149,0.946428267,0.11558457,-1.027310153,-0.16056675,-1.405345104,0.891861523,-1.441184936,-0.155872563,-1.597312862,-0.114499734,1.244468966,1.53385212,-1.205966166,0.002330846,1.189773972,-0.556934388,-1.407048405,-0.154044883,-1.103291257,0.107281854,0.440251511,0.460251511,0.480251511,0.500251511,0.520251511,0.540251511,0.560251511,0.580251511,0.600251511,0.620251511,0.640251511,0.660251511,0.680251511,0.700251511,0.720251511,0.740251511,0.760251511,0.780251511,0.800251511,0.820251511,0.840251511,0.860251511,0.880251511,0.900251511,0.920251511,0.940251511,0.960251511,0.980251511,1.000251511,1.020251511,1.040251511,1.060251511,1.080251511,1.100251511,1.120251511,1.140251511,1.160251511,1.180251511,1.200251511,1.220251511,1.240251511,1.260251511,1.280251511,1.300251511,1.320251511,1.340251511,1.360251511,1.380251511,1.400251511,1.420251511,1.440251511
-0.127896,-0.708826582,1.965837298,-2.329690327,-0.855855549,0.963027506,-0.102391734,0.367769251,-0.735679074,-1.243464925,0.57141821,0.13895689,0.995393943,-0.319355984,-0.302660148,0.584634872,-0.966099902,-1.217694487,0.438259899,1.4027644,0.668061153,-0.437258775,-0.375186017,-0.474814677,-0.545210242,-0.377775256,1.883009387,-0.716948032,1.286978089,-0.255034216,-0.496229526,-0.031782685,-0.959760853,-0.225451422,-0.724563463,0.324010834,-0.150851221,0.471711424,-0.358894477,-0.508802592,1.975379695,-1.04341716,0.331242971,-0.307067874,-1.333187793,0.572927623,0.315567655,0.098890917,0.232831973,0.26983996,-0.67083927,0.859275674,0.617900575,0.867665744,1.266185014,0.431387703,-0.084436695,-0.789640806,-0.900003694,-0.078573568,0.21832423,-1.049150953,0.87608338,-0.125567869,-1.771934911,0.224312961,-0.02991356,0.3742437,-1.259365213,-0.308869189,-0.489026018,-1.484004509,-1.204070024,-0.26649836,-0.068663008,0.946233335,1.987819373,0.257919677,-0.130929722,1.99143695,1.670699412,-1.161246579,1.550926649,-1.095431071,-0.007806323,0.405476221,0.298133075,0.40372568,0.80977611,-1.411088443,1.61841404,-0.576814498,0.220511185,0.702061999,0.031260928,0.061776247,0.665178778,1.371639642,0.145084371,0.54569234,0.56569234,0.58569234,0.60569234,0.62569234,0.64569234,0.66569234,0.68569234,0.70569234,0.72569234,0.74569234,0.76569234,0.78569234,0.80569234,0.82569234,0.84569234,0.86569234,0.88569234,0.90569234,0.92569234,0.94569234,0.96569234,0.98569234,1.00569234,1.02569234,1.04569234,1.06569234,1.08569234,1.10569234,1.12569234,1.14569234,1.16569234,1.18569234,1.20569234,1.22569234,1.24569234,1.26569234,1.28569234,1.30569234,1.32569234,1.34569234,1.36569234,1.38569234,1.40569234,1.42569234,1.44569234,1.46569234,1.48569234,1.50569234,1.52569234,1.54569234
